y_true,y_pred,prob_positive,prob_negative
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
0,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5477707006369427,0.45222929936305734
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5477707006369427,0.45222929936305734
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
0,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5477707006369427,0.45222929936305734
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5477707006369427,0.45222929936305734
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5991189427312775,0.4008810572687225
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5991189427312775,0.4008810572687225
0,1,0.5477707006369427,0.45222929936305734
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
1,1,0.5217391304347826,0.4782608695652174
0,1,0.5217391304347826,0.4782608695652174
1,0,0.28717948717948716,0.7128205128205128
0,0,0.28717948717948716,0.7128205128205128
1,0,0.28717948717948716,0.7128205128205128
0,1,0.5217391304347826,0.4782608695652174
