y_true,y_pred,prob_positive,prob_negative
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
1,0,0.35294117647058826,0.6470588235294117
0,0,0.2793522267206478,0.7206477732793521
1,0,0.2793522267206478,0.7206477732793521
0,0,0.1450381679389313,0.8549618320610687
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
0,0,0.16025641025641027,0.8397435897435898
1,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
1,0,0.35294117647058826,0.6470588235294117
1,1,0.7482014388489209,0.2517985611510791
0,0,0.1450381679389313,0.8549618320610687
0,0,0.2793522267206478,0.7206477732793521
1,1,0.7908496732026143,0.20915032679738566
0,0,0.22631578947368422,0.7736842105263158
0,0,0.22631578947368422,0.7736842105263158
1,0,0.16025641025641027,0.8397435897435898
1,1,0.8571428571428571,0.1428571428571429
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
0,0,0.45714285714285713,0.5428571428571429
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
1,0,0.35294117647058826,0.6470588235294117
0,0,0.22631578947368422,0.7736842105263158
0,0,0.45714285714285713,0.5428571428571429
1,0,0.45714285714285713,0.5428571428571429
1,0,0.13513513513513514,0.8648648648648649
0,0,0.1450381679389313,0.8549618320610687
0,1,0.7908496732026143,0.20915032679738566
1,0,0.2793522267206478,0.7206477732793521
1,0,0.2793522267206478,0.7206477732793521
0,0,0.35294117647058826,0.6470588235294117
1,1,0.7482014388489209,0.2517985611510791
0,0,0.2793522267206478,0.7206477732793521
0,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
0,0,0.1450381679389313,0.8549618320610687
0,0,0.1450381679389313,0.8549618320610687
1,1,0.7908496732026143,0.20915032679738566
1,0,0.16025641025641027,0.8397435897435898
1,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
1,1,0.7908496732026143,0.20915032679738566
0,0,0.16025641025641027,0.8397435897435898
1,1,0.92,0.07999999999999996
0,0,0.35294117647058826,0.6470588235294117
1,1,0.7482014388489209,0.2517985611510791
1,1,0.7482014388489209,0.2517985611510791
0,0,0.45714285714285713,0.5428571428571429
0,0,0.22631578947368422,0.7736842105263158
0,0,0.22631578947368422,0.7736842105263158
0,0,0.35294117647058826,0.6470588235294117
0,0,0.2793522267206478,0.7206477732793521
1,1,0.7908496732026143,0.20915032679738566
0,0,0.1450381679389313,0.8549618320610687
0,0,0.35294117647058826,0.6470588235294117
1,0,0.16025641025641027,0.8397435897435898
1,0,0.45714285714285713,0.5428571428571429
1,1,0.7482014388489209,0.2517985611510791
1,0,0.1450381679389313,0.8549618320610687
1,0,0.2793522267206478,0.7206477732793521
0,0,0.22631578947368422,0.7736842105263158
0,0,0.2793522267206478,0.7206477732793521
0,0,0.16025641025641027,0.8397435897435898
1,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.45714285714285713,0.5428571428571429
0,1,0.7908496732026143,0.20915032679738566
0,0,0.1450381679389313,0.8549618320610687
1,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
1,1,0.8928571428571429,0.1071428571428571
1,1,0.7908496732026143,0.20915032679738566
0,0,0.16025641025641027,0.8397435897435898
1,0,0.2876712328767123,0.7123287671232876
0,0,0.22631578947368422,0.7736842105263158
0,0,0.16025641025641027,0.8397435897435898
1,1,0.7908496732026143,0.20915032679738566
0,0,0.1450381679389313,0.8549618320610687
0,0,0.1450381679389313,0.8549618320610687
0,0,0.2876712328767123,0.7123287671232876
1,1,0.7482014388489209,0.2517985611510791
0,0,0.22631578947368422,0.7736842105263158
1,1,0.7908496732026143,0.20915032679738566
0,0,0.16025641025641027,0.8397435897435898
1,0,0.35294117647058826,0.6470588235294117
0,0,0.35294117647058826,0.6470588235294117
0,0,0.2793522267206478,0.7206477732793521
0,0,0.35294117647058826,0.6470588235294117
0,0,0.35294117647058826,0.6470588235294117
0,0,0.1450381679389313,0.8549618320610687
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
0,0,0.22631578947368422,0.7736842105263158
1,1,0.7908496732026143,0.20915032679738566
1,1,0.8571428571428571,0.1428571428571429
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
1,0,0.2876712328767123,0.7123287671232876
0,0,0.13513513513513514,0.8648648648648649
0,0,0.2793522267206478,0.7206477732793521
0,0,0.35294117647058826,0.6470588235294117
0,0,0.2793522267206478,0.7206477732793521
0,0,0.1450381679389313,0.8549618320610687
1,1,0.8928571428571429,0.1071428571428571
0,0,0.22631578947368422,0.7736842105263158
1,0,0.35294117647058826,0.6470588235294117
1,1,0.7908496732026143,0.20915032679738566
1,0,0.45714285714285713,0.5428571428571429
0,0,0.16025641025641027,0.8397435897435898
1,1,0.8571428571428571,0.1428571428571429
1,1,0.8461538461538461,0.15384615384615385
0,0,0.35294117647058826,0.6470588235294117
0,0,0.2793522267206478,0.7206477732793521
1,1,0.7908496732026143,0.20915032679738566
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
1,1,0.8461538461538461,0.15384615384615385
1,1,0.7482014388489209,0.2517985611510791
0,0,0.22631578947368422,0.7736842105263158
0,0,0.35294117647058826,0.6470588235294117
0,0,0.2793522267206478,0.7206477732793521
0,0,0.22631578947368422,0.7736842105263158
0,0,0.1450381679389313,0.8549618320610687
1,0,0.45714285714285713,0.5428571428571429
1,0,0.45714285714285713,0.5428571428571429
0,0,0.16025641025641027,0.8397435897435898
0,0,0.35294117647058826,0.6470588235294117
0,0,0.22631578947368422,0.7736842105263158
1,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.35294117647058826,0.6470588235294117
1,1,0.92,0.07999999999999996
1,0,0.2876712328767123,0.7123287671232876
1,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
0,0,0.22631578947368422,0.7736842105263158
0,0,0.2793522267206478,0.7206477732793521
0,0,0.2876712328767123,0.7123287671232876
1,1,0.7482014388489209,0.2517985611510791
1,0,0.2793522267206478,0.7206477732793521
0,1,0.7908496732026143,0.20915032679738566
1,0,0.45714285714285713,0.5428571428571429
1,1,0.7908496732026143,0.20915032679738566
0,0,0.1450381679389313,0.8549618320610687
0,0,0.2793522267206478,0.7206477732793521
1,1,0.8571428571428571,0.1428571428571429
0,0,0.2876712328767123,0.7123287671232876
0,0,0.13513513513513514,0.8648648648648649
0,0,0.45714285714285713,0.5428571428571429
0,0,0.22631578947368422,0.7736842105263158
1,0,0.2793522267206478,0.7206477732793521
1,1,0.8461538461538461,0.15384615384615385
1,0,0.16025641025641027,0.8397435897435898
1,1,0.8461538461538461,0.15384615384615385
0,0,0.16025641025641027,0.8397435897435898
0,0,0.1450381679389313,0.8549618320610687
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.45714285714285713,0.5428571428571429
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
1,0,0.35294117647058826,0.6470588235294117
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
1,0,0.16025641025641027,0.8397435897435898
1,0,0.16025641025641027,0.8397435897435898
0,0,0.1450381679389313,0.8549618320610687
0,0,0.22631578947368422,0.7736842105263158
0,0,0.16025641025641027,0.8397435897435898
0,0,0.1450381679389313,0.8549618320610687
1,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.1450381679389313,0.8549618320610687
0,0,0.35294117647058826,0.6470588235294117
0,0,0.22631578947368422,0.7736842105263158
0,0,0.35294117647058826,0.6470588235294117
1,1,0.92,0.07999999999999996
1,1,0.7482014388489209,0.2517985611510791
1,1,0.8571428571428571,0.1428571428571429
1,0,0.16025641025641027,0.8397435897435898
0,0,0.13513513513513514,0.8648648648648649
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.22631578947368422,0.7736842105263158
0,0,0.16025641025641027,0.8397435897435898
1,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.13513513513513514,0.8648648648648649
0,0,0.35294117647058826,0.6470588235294117
1,0,0.2793522267206478,0.7206477732793521
1,1,0.7482014388489209,0.2517985611510791
1,1,0.92,0.07999999999999996
0,0,0.2876712328767123,0.7123287671232876
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.45714285714285713,0.5428571428571429
1,0,0.35294117647058826,0.6470588235294117
1,0,0.2793522267206478,0.7206477732793521
0,0,0.45714285714285713,0.5428571428571429
0,0,0.2793522267206478,0.7206477732793521
1,1,0.7482014388489209,0.2517985611510791
0,0,0.22631578947368422,0.7736842105263158
0,0,0.35294117647058826,0.6470588235294117
1,1,0.8571428571428571,0.1428571428571429
0,0,0.22631578947368422,0.7736842105263158
0,0,0.35294117647058826,0.6470588235294117
0,1,0.7908496732026143,0.20915032679738566
0,0,0.2793522267206478,0.7206477732793521
0,0,0.35294117647058826,0.6470588235294117
0,0,0.35294117647058826,0.6470588235294117
1,0,0.2793522267206478,0.7206477732793521
1,1,0.7908496732026143,0.20915032679738566
0,0,0.2793522267206478,0.7206477732793521
1,1,0.8571428571428571,0.1428571428571429
0,0,0.22631578947368422,0.7736842105263158
1,0,0.1450381679389313,0.8549618320610687
1,1,0.7482014388489209,0.2517985611510791
0,0,0.22631578947368422,0.7736842105263158
0,0,0.22631578947368422,0.7736842105263158
1,0,0.2876712328767123,0.7123287671232876
1,1,0.7908496732026143,0.20915032679738566
0,0,0.2876712328767123,0.7123287671232876
1,0,0.22631578947368422,0.7736842105263158
0,0,0.1450381679389313,0.8549618320610687
0,1,0.7482014388489209,0.2517985611510791
1,1,0.8571428571428571,0.1428571428571429
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2876712328767123,0.7123287671232876
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
0,0,0.1450381679389313,0.8549618320610687
0,1,0.7482014388489209,0.2517985611510791
0,0,0.45714285714285713,0.5428571428571429
0,0,0.2876712328767123,0.7123287671232876
0,0,0.22631578947368422,0.7736842105263158
0,0,0.1450381679389313,0.8549618320610687
0,0,0.16025641025641027,0.8397435897435898
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
1,0,0.2793522267206478,0.7206477732793521
0,0,0.16025641025641027,0.8397435897435898
0,0,0.35294117647058826,0.6470588235294117
1,0,0.16025641025641027,0.8397435897435898
0,1,0.7482014388489209,0.2517985611510791
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.45714285714285713,0.5428571428571429
1,1,0.7482014388489209,0.2517985611510791
1,1,0.92,0.07999999999999996
0,0,0.35294117647058826,0.6470588235294117
1,0,0.2793522267206478,0.7206477732793521
1,0,0.45714285714285713,0.5428571428571429
1,1,0.8571428571428571,0.1428571428571429
1,0,0.2793522267206478,0.7206477732793521
0,0,0.16025641025641027,0.8397435897435898
1,0,0.2793522267206478,0.7206477732793521
1,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
1,1,0.7908496732026143,0.20915032679738566
1,0,0.2793522267206478,0.7206477732793521
1,1,0.7482014388489209,0.2517985611510791
1,1,0.7482014388489209,0.2517985611510791
0,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
1,0,0.13513513513513514,0.8648648648648649
0,0,0.45714285714285713,0.5428571428571429
1,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
1,1,0.7908496732026143,0.20915032679738566
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
1,1,0.7482014388489209,0.2517985611510791
0,0,0.16025641025641027,0.8397435897435898
0,0,0.16025641025641027,0.8397435897435898
0,0,0.13513513513513514,0.8648648648648649
0,0,0.16025641025641027,0.8397435897435898
0,0,0.2793522267206478,0.7206477732793521
0,0,0.1450381679389313,0.8549618320610687
0,0,0.22631578947368422,0.7736842105263158
0,0,0.16025641025641027,0.8397435897435898
0,0,0.35294117647058826,0.6470588235294117
1,0,0.35294117647058826,0.6470588235294117
0,1,0.8571428571428571,0.1428571428571429
0,0,0.2793522267206478,0.7206477732793521
1,0,0.1450381679389313,0.8549618320610687
0,0,0.22631578947368422,0.7736842105263158
0,0,0.16025641025641027,0.8397435897435898
0,0,0.45714285714285713,0.5428571428571429
0,1,0.7908496732026143,0.20915032679738566
1,1,0.7482014388489209,0.2517985611510791
0,1,0.7908496732026143,0.20915032679738566
0,0,0.22631578947368422,0.7736842105263158
0,0,0.16025641025641027,0.8397435897435898
0,1,0.7482014388489209,0.2517985611510791
0,0,0.2876712328767123,0.7123287671232876
1,0,0.2793522267206478,0.7206477732793521
1,1,0.7908496732026143,0.20915032679738566
0,0,0.45714285714285713,0.5428571428571429
1,1,0.7908496732026143,0.20915032679738566
0,0,0.13513513513513514,0.8648648648648649
1,1,0.7908496732026143,0.20915032679738566
0,1,0.7908496732026143,0.20915032679738566
0,0,0.35294117647058826,0.6470588235294117
0,0,0.16025641025641027,0.8397435897435898
1,0,0.1450381679389313,0.8549618320610687
